[2024-08-26 16:23:08,070][    INFO] {'backbone': 'dinov2_small',
 'batch_size': 4,
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 1.27
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 3.86
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 19.94
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 11.82
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 48.16
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 27.28
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 14.49
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 0.33
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.35
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 1.28
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 1.22
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 8.26
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 5.78
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.04
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.64
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.18
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 5.35
[2024-08-26 16:32:53,848][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 35.23
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.37
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.99
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 17.92
[2024-08-26 16:32:53,849][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 28.76

[2024-08-26 16:32:54,883][    INFO] ===========> Epoch: 6, LR: 0.0000045, Previous best: 28.76
[2024-08-26 16:32:55,153][    INFO] Iters: 0, Total loss: 0.623
[2024-08-26 16:33:03,117][    INFO] Iters: 46, Total loss: 0.659
[2024-08-26 16:33:11,088][    INFO] Iters: 92, Total loss: 0.656
[2024-08-26 16:33:19,053][    INFO] Iters: 138, Total loss: 0.683
[2024-08-26 16:33:27,014][    INFO] Iters: 184, Total loss: 0.670
[2024-08-26 16:33:34,968][    INFO] Iters: 230, Total loss: 0.655
[2024-08-26 16:33:42,923][    INFO] Iters: 276, Total loss: 0.669
[2024-08-26 16:33:50,884][    INFO] Iters: 322, Total loss: 0.669
[2024-08-26 16:33:58,838][    INFO] Iters: 368, Total loss: 0.661
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 72.12
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.66
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 93.02
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 77.55
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 72.20
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 79.59
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 81.12
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 84.18
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 54.81
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 67.53
[2024-08-26 16:34:20,534][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 49.80
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 58.76
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 74.26
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 34.47
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 39.45
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 43.42
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 52.89
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 47.79
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 67.42
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 46.25
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 77.18
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 47.71
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 62.86
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 55.51
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 32.53
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 37.72
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 55.42
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 58.28
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 55.35
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 34.64
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 34.60
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 51.82
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 18.01
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 27.63
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 40.20
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 42.42
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 46.12
[2024-08-26 16:34:20,535][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 61.06
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 22.50
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 40.92
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 16.81
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 12.97
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 38.24
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 27.81
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 24.00
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 19.58
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 30.86
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 47.50
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 34.89
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 55.87
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 57.22
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 52.07
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 9.98
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 9.45
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 62.69
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 29.14
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 88.17
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 35.05
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 59.63
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 12.95
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 11.18
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 22.36
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 27.44
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 21.46
[2024-08-26 16:34:20,536][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 49.09
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 58.31
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 25.59
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 36.53
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 4.19
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 31.53
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 23.63
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 29.85
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 42.36
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 20.90
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 40.01
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 37.07
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 41.71
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 4.67
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 35.19
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 11.79
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 75.05
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 46.18
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 26.69
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 26.61
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 9.01
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 47.78
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 8.18
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 3.57
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 19.84
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 49.60
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 51.03
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.09
[2024-08-26 16:34:20,537][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 22.45
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 0.64
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.01
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.01
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 2.21
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 22.07
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 2.36
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 30.13
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.00
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 5.15
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.24
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 51.94
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 23.29
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 45.12
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 3.81
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 57.81
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 1.31
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 1.94
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 9.47
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 18.51
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.95
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 60.77
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 89.80
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.99
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 29.61
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 67.36
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.98
[2024-08-26 16:34:20,538][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 40.59
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 37.31
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.01
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.19
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 17.77
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 22.24
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 59.47
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 29.49
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 43.89
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 6.43
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 46.61
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 1.43
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 4.17
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 11.48
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 1.87
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 12.57
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 1.44
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.07
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.99
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 1.50
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 21.09
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 11.60
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 1.77
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.03
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.18
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.62
[2024-08-26 16:34:20,539][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 16:34:20,540][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 15.83
[2024-08-26 16:34:20,540][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 31.87

[2024-08-26 16:34:21,584][    INFO] ===========> Epoch: 7, LR: 0.0000045, Previous best: 31.87
[2024-08-26 16:34:21,878][    INFO] Iters: 0, Total loss: 0.704
[2024-08-26 16:34:29,830][    INFO] Iters: 46, Total loss: 0.642
[2024-08-26 16:34:37,782][    INFO] Iters: 92, Total loss: 0.658
[2024-08-26 16:34:45,741][    INFO] Iters: 138, Total loss: 0.635
[2024-08-26 16:34:53,696][    INFO] Iters: 184, Total loss: 0.640
[2024-08-26 16:35:01,655][    INFO] Iters: 230, Total loss: 0.641
[2024-08-26 16:35:09,614][    INFO] Iters: 276, Total loss: 0.642
[2024-08-26 16:35:17,572][    INFO] Iters: 322, Total loss: 0.634
[2024-08-26 16:35:25,527][    INFO] Iters: 368, Total loss: 0.626
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 71.13
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.17
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.83
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 74.97
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 71.84
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.04
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 77.11
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 84.56
[2024-08-26 16:35:47,207][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 55.19
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 68.44
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 50.21
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 51.64
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 75.80
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 35.76
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 39.79
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 48.16
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 51.85
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 51.18
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 68.33
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 47.91
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 78.71
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 52.16
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 58.35
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 57.62
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 33.93
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 37.74
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 29.34
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 51.46
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 50.99
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 37.61
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 17.42
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 54.19
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 29.16
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 29.15
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 33.80
[2024-08-26 16:35:47,208][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 43.93
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 47.88
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 62.90
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 23.49
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 36.94
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 13.79
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 12.31
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 36.32
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 30.57
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 34.95
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 27.49
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 34.55
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 52.17
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 29.35
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 55.94
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 54.72
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 42.36
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 13.08
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 3.88
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 49.53
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 36.25
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 88.94
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 41.64
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 46.20
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 17.80
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 0.04
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 19.84
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 28.33
[2024-08-26 16:35:47,209][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 39.93
