[2024-08-26 17:18:47,523][    INFO] {'backbone': 'dinov2_base',
 'batch_size': 4,
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 16.88
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 15.19
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 65.88
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 45.35
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 88.56
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 9.93
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 62.65
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 20.25
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 13.02
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 22.87
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 30.18
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 33.42
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 60.08
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 76.24
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 33.91
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 41.22
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 5.29
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 43.36
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 38.42
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 65.13
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 43.21
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 28.38
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 68.11
[2024-08-26 17:35:54,593][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 40.99
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 69.54
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 4.68
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 35.54
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 75.19
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 53.75
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 35.47
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 27.68
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 9.01
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 58.06
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 16.22
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 18.39
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 58.20
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 49.93
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 4.46
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 28.34
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 13.38
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 1.30
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 4.28
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 17.30
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 19.97
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 20.64
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 32.48
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 7.23
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 10.11
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 23.67
[2024-08-26 17:35:54,594][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.25
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 26.61
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 40.17
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 9.35
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 62.76
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 18.52
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 40.05
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 20.27
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 13.18
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 12.64
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 52.65
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 92.22
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 17.01
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 58.37
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 76.23
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.64
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 35.23
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 40.06
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 5.37
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 64.58
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 29.77
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 58.63
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 31.43
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 61.88
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 30.75
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 14.27
[2024-08-26 17:35:54,595][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 7.20
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 31.60
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 51.10
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 12.95
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 22.06
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 15.64
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 3.25
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 14.61
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 43.05
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 8.12
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 0.02
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 1.12
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 38.14
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.95
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 7.72
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 18.62
[2024-08-26 17:35:54,596][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 37.01

[2024-08-26 17:35:57,064][    INFO] ===========> Epoch: 5, LR: 0.0000046, Previous best: 37.01
[2024-08-26 17:35:57,665][    INFO] Iters: 0, Total loss: 0.361
[2024-08-26 17:36:15,519][    INFO] Iters: 46, Total loss: 0.285
[2024-08-26 17:36:33,368][    INFO] Iters: 92, Total loss: 0.268
[2024-08-26 17:36:51,222][    INFO] Iters: 138, Total loss: 0.274
[2024-08-26 17:37:09,082][    INFO] Iters: 184, Total loss: 0.279
[2024-08-26 17:37:26,940][    INFO] Iters: 230, Total loss: 0.294
[2024-08-26 17:37:44,809][    INFO] Iters: 276, Total loss: 0.297
[2024-08-26 17:38:02,674][    INFO] Iters: 322, Total loss: 0.295
[2024-08-26 17:38:20,536][    INFO] Iters: 368, Total loss: 0.303
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 74.56
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.87
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 93.43
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 78.62
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 71.48
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 82.63
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 76.63
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 86.94
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 54.73
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 66.11
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 53.50
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 52.69
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 78.20
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 26.65
[2024-08-26 17:38:58,979][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 47.41
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 52.12
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 53.21
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 51.30
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 66.34
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 47.66
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 81.13
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 40.47
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 70.55
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 65.50
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 23.57
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 28.38
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 46.30
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 64.15
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 64.89
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 24.79
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 36.71
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 58.30
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 35.30
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 37.21
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 19.75
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 37.73
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 54.20
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 75.67
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 28.27
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 48.49
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 11.11
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 16.66
[2024-08-26 17:38:58,980][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 43.58
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 29.11
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 39.97
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 17.30
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 31.59
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 67.73
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 28.96
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 69.69
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 60.52
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 24.11
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 11.67
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 23.64
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 54.25
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 28.88
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 90.50
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 40.30
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 51.16
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 22.10
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 13.13
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 19.52
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 21.63
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 21.83
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 54.60
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 77.75
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 30.82
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 39.53
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 5.88
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 45.57
[2024-08-26 17:38:58,981][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 38.19
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 70.37
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 33.96
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 7.49
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 68.92
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 39.43
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 71.79
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 7.73
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 31.51
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 73.74
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 57.06
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 41.86
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 31.60
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 9.56
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 55.69
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 21.63
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 17.75
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 58.10
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 52.04
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 22.75
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 5.87
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.27
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 3.70
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 12.50
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 30.88
[2024-08-26 17:38:58,982][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 11.94
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 28.60
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 7.43
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 12.80
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 15.95
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.73
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 7.15
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 57.02
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 12.32
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 54.36
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 19.56
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 54.43
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 20.39
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 13.34
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 11.83
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 45.28
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 88.21
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 4.78
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 56.93
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 69.09
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 12.31
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 42.10
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 31.87
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 7.98
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 64.29
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 28.10
[2024-08-26 17:38:58,983][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 60.50
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 41.70
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 59.22
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 33.58
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 49.91
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 3.71
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 40.40
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 56.53
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 14.82
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 22.79
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 16.53
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 2.00
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 16.13
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 48.41
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 3.99
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 48.62
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.53
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 4.18
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 45.38
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 13.29
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 11.30
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 33.31
[2024-08-26 17:38:58,984][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 37.32

[2024-08-26 17:39:01,585][    INFO] ===========> Epoch: 6, LR: 0.0000045, Previous best: 37.32
[2024-08-26 17:39:02,246][    INFO] Iters: 0, Total loss: 0.368
[2024-08-26 17:39:20,096][    INFO] Iters: 46, Total loss: 0.287
