[2024-08-26 16:22:57,135][    INFO] {'backbone': 'dinov2_small',
 'batch_size': 4,
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 25.92
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 30.97
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 5.28
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 23.04
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 30.45
[2024-08-26 16:42:52,600][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 40.88
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 46.32
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 24.54
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 60.91
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 27.14
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 52.22
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 12.02
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 17.16
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.72
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 84.77
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 32.01
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 30.61
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 21.89
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 5.82
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 38.37
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 10.33
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 11.46
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 2.59
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 38.42
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 54.36
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 2.96
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 27.91
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 1.15
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 2.46
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 3.06
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.01
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 20.74
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 6.45
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 35.52
[2024-08-26 16:42:52,601][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 11.03
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 6.15
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 16.28
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 9.48
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 13.75
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 51.13
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 23.51
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 19.62
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 13.19
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 21.18
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 10.78
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 25.61
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 16.20
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 40.09
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 92.96
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 1.98
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 45.32
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 78.00
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 5.20
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 16.65
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 27.40
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.04
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.06
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 9.98
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 33.18
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 22.64
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 69.24
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 24.13
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 52.23
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 0.65
[2024-08-26 16:42:52,602][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 56.26
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 6.93
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 42.74
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 25.89
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 3.06
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 16.37
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 8.25
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.68
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 21.10
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 37.31
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 4.25
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 1.45
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 40.15
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.25
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 25.72
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 34.73
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 1.60
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.19
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 17.22
[2024-08-26 16:42:52,603][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 33.91

[2024-08-26 16:42:53,170][    INFO] ===========> Epoch: 13, LR: 0.0000040, Previous best: 34.81
[2024-08-26 16:42:53,455][    INFO] Iters: 0, Total loss: 0.398
[2024-08-26 16:43:01,432][    INFO] Iters: 46, Total loss: 0.363
[2024-08-26 16:43:09,418][    INFO] Iters: 92, Total loss: 0.355
[2024-08-26 16:43:17,393][    INFO] Iters: 138, Total loss: 0.347
[2024-08-26 16:43:25,368][    INFO] Iters: 184, Total loss: 0.339
[2024-08-26 16:43:33,345][    INFO] Iters: 230, Total loss: 0.339
[2024-08-26 16:43:41,330][    INFO] Iters: 276, Total loss: 0.335
[2024-08-26 16:43:49,313][    INFO] Iters: 322, Total loss: 0.337
[2024-08-26 16:43:57,295][    INFO] Iters: 368, Total loss: 0.340
[2024-08-26 16:44:19,022][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 74.00
[2024-08-26 16:44:19,022][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 79.45
[2024-08-26 16:44:19,022][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 93.43
[2024-08-26 16:44:19,022][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 78.45
[2024-08-26 16:44:19,022][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 72.25
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.83
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 80.25
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 85.07
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 55.01
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 70.10
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 53.56
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 58.56
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 75.51
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 33.49
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 42.77
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 50.86
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 50.67
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 52.65
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 70.12
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 46.51
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 79.83
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 36.47
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 67.74
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 49.99
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 38.50
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 39.39
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 47.68
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 57.49
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 65.32
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 34.96
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 34.67
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 52.72
[2024-08-26 16:44:19,023][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 34.04
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 32.02
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 44.52
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 39.34
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 47.80
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 65.74
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 23.12
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 47.79
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 11.23
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 9.99
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 37.92
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 25.40
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 34.30
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 23.89
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 28.31
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 59.00
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 36.61
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 63.08
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 59.01
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 45.13
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 15.32
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 27.01
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 64.45
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 46.80
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 87.78
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 48.14
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 57.56
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 26.09
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 12.94
[2024-08-26 16:44:19,024][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 18.95
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 33.17
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 15.62
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 49.55
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 75.12
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 32.43
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 13.01
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 4.83
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 42.03
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 24.40
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 41.01
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 46.09
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 26.55
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 65.12
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 30.19
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 64.15
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 26.95
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 22.68
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.76
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 83.56
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 46.32
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 34.33
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 21.82
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 3.39
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 50.02
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 19.04
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 6.93
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 23.89
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 50.46
[2024-08-26 16:44:19,025][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 54.41
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.60
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 25.67
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 6.85
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 2.09
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 1.58
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 1.87
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 29.12
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 12.43
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 27.68
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 2.85
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 1.96
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 29.79
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 3.47
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 12.47
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 68.83
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 17.89
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 40.96
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 13.30
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 27.22
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 14.11
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 24.70
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 12.10
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 49.25
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 93.06
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 4.69
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 48.04
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 66.71
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 12.35
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 10.91
[2024-08-26 16:44:19,026][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 31.09
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.01
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 7.60
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 34.54
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 30.22
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 63.29
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 24.03
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 42.23
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 26.40
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 36.51
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 6.49
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 33.72
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 45.91
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 1.62
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 14.90
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 15.53
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 1.16
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 11.10
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 17.64
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 1.88
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 6.30
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 43.46
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.19
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 13.10
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 34.40
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 2.33
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 3.62
[2024-08-26 16:44:19,027][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 25.34
[2024-08-26 16:44:19,028][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 35.51

[2024-08-26 16:44:20,084][    INFO] ===========> Epoch: 14, LR: 0.0000039, Previous best: 35.51
[2024-08-26 16:44:20,398][    INFO] Iters: 0, Total loss: 0.247
[2024-08-26 16:44:28,372][    INFO] Iters: 46, Total loss: 0.355
[2024-08-26 16:44:36,348][    INFO] Iters: 92, Total loss: 0.393
[2024-08-26 16:44:44,326][    INFO] Iters: 138, Total loss: 0.366
[2024-08-26 16:44:52,303][    INFO] Iters: 184, Total loss: 0.358
[2024-08-26 16:45:00,287][    INFO] Iters: 230, Total loss: 0.359
[2024-08-26 16:45:08,275][    INFO] Iters: 276, Total loss: 0.354
[2024-08-26 16:45:16,253][    INFO] Iters: 322, Total loss: 0.351
[2024-08-26 16:45:24,235][    INFO] Iters: 368, Total loss: 0.352
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 73.83
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 79.10
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 93.72
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 79.63
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 72.96
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 81.84
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 81.68
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 85.11
[2024-08-26 16:45:45,960][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 55.71
